No,_key,title,plays,duration,release_date,cover_url
348,kalimera kenourgia mou agapi|190,Kalimera Kenourgia Mou Agapi,728377.0,3:10,1993-06-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
349,kalitera i dio mas (with kaiti garbi)|255,Kalitera I Dio Mas (with Kaiti Garbi),1164203.0,4:15,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
350,kalitera na poume antio|154,Kalitera Na Poume Antio,13781.0,2:34,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
351,kaliteres meres - dance version|291,Kaliteres Meres - Dance Version,35619.0,4:51,2014-06-10,https://i.scdn.co/image/ab67616d00001e02ec9126cabf490338255d00d6
352,kalokairina filia|240,Kalokairina Filia,562189.0,4:00,2017-05-08,https://i.scdn.co/image/ab67616d00001e02485738513921fd2174f63224
353,kalokairines diakopes - live|214,Kalokairines Diakopes - Live,11368.0,3:34,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
354,kalokairines diakopes|214,Kalokairines Diakopes,250513.0,3:34,2025-08-01,https://i.scdn.co/image/ab67616d00001e02c271b6b6228b38da6663f521
355,kalokeria ke himones - live version|38,Kalokeria Ke Himones - Live Version,240119.0,0:38,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
356,kalokerines diakopes gia panta (paleo faliro) - live version|117,Kalokerines Diakopes Gia Panta (Paleo Faliro) - Live Version,64589.0,1:57,1984-03-14,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
357,kalytera moni - hotel ermou live version|242,Kalytera Moni - Hotel Ermou Live Version,274958.0,4:02,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
358,kalytera moni|238,Kalytera Moni,167991.0,3:58,2015-11-30,https://i.scdn.co/image/ab67616d00001e02b0f3e9716968614adad15b00
359,kalyteres meres - dance version|291,Kalyteres Meres - Dance Version,35619.0,4:51,2014-04-14,https://i.scdn.co/image/ab67616d00001e02825febd549152f6199095faf
360,kane kati|292,Kane Kati,86536.0,4:52,2008-12-09,https://i.scdn.co/image/ab67616d00001e0293ae850db2b4228fe4977dab
361,kanenas - hotel ermou live version|236,Kanenas - Hotel Ermou Live Version,262925.0,3:56,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
362,kanenas - live|197,Kanenas - Live,12972.0,3:17,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
363,kanenas|264,Kanenas,460047.0,4:24,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
364,kapnizo - remix|324,Kapnizo - Remix,36359.0,5:24,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
365,kapnizo|335,Kapnizo,17309.0,5:35,1989-12-16,https://i.scdn.co/image/ab67616d00001e0259e2ae559dcda970e677d36e
366,kapou nihtoni - live|147,Kapou Nihtoni - Live,8727.0,2:27,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
367,kardia apo petra|254,Kardia Apo Petra,128652.0,4:14,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
368,kathe limani ke kaimos - live|87,Kathe Limani Ke Kaimos - Live,11548.0,1:27,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
369,kati simveni|247,Kati Simveni,13155.0,4:07,1985-01-10,https://i.scdn.co/image/ab67616d00001e025f20f2f63fe64bfe775da003
370,ke eho tosa na thimame|226,Ke Eho Tosa Na Thimame,1826895.0,3:46,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
371,ke se girevo|209,Ke Se Girevo,11549.0,3:29,1985-01-10,https://i.scdn.co/image/ab67616d00001e025f20f2f63fe64bfe775da003
372,ke si milas - remastered|142,Ke Si Milas - Remastered,5928.0,2:22,2006-03-30,https://i.scdn.co/image/ab67616d00001e02ef7a44a6675dfe98f00922c9
373,ke ti egine - live|51,Ke Ti Egine - Live,108214.0,0:51,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
374,ke ti egine|259,Ke Ti Egine,227766.0,4:19,1996-02-29,https://i.scdn.co/image/ab67616d00001e022abb79908fe729496b83a191
375,kegete o kosmos kegete - remastered|174,Kegete O Kosmos Kegete - Remastered,6628.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d00001e02844c180f9a5b2bd52918735c
376,ki omos den teleionei - themis georgantas & mr. spa remix|235,Ki Omos Den Teleionei - Themis Georgantas & Mr. SPa Remix,51805.0,3:55,2021-08-02,https://i.scdn.co/image/ab67616d00001e023b5a4d8b4336dae3dfbe3028
377,ki omos den teleionei|246,Ki Omos Den Teleionei,1442212.0,4:06,2021-06-11,https://i.scdn.co/image/ab67616d00001e02c5cd7945d06063c34e380b01
378,ki omos den telioni - live|241,Ki Omos Den Telioni - Live,7505.0,4:01,2021-12-23,https://i.scdn.co/image/ab67616d0000b2736c83417ea148daf1ae5f7b0a
379,ki omos ehis figi|219,Ki Omos Ehis Figi,9786.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d00001e025f20f2f63fe64bfe775da003
380,ki omos ki omos|156,Ki Omos Ki Omos,2516.0,2:36,1974-05-16,https://i.scdn.co/image/ab67616d0000b2734930b8f9989d4233f31e8a42
381,kick the habit|284,Kick The Habit,20869.0,4:44,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
382,kinoumeni ammos|291,Kinoumeni Ammos,44153.0,4:51,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
383,kipseli|203,Kipseli,129800.0,3:23,1988-06-28,https://i.scdn.co/image/ab67616d00001e0235ea6e4b84aab9e468c0b007
384,kitrino astro|141,Kitrino Astro,3054.0,2:21,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
385,kitrino galazio|142,Kitrino Galazio,62352.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
386,kladi rodias|187,Kladi Rodias,9868.0,3:07,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
387,klaio|184,Klaio,16049.0,3:04,2019-01-17,https://i.scdn.co/image/ab67616d00001e028a5c3916e7aac5b71b4c72fe
388,kles esi ke pono (je reviens te chercher)|154,Kles Esi Ke Pono (Je Reviens Te Chercher),16136.0,2:34,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
389,klima tropiko - hotel ermou live version|240,Klima Tropiko - Hotel Ermou Live Version,340653.0,3:60,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
390,kontra|232,Kontra,5783358.0,3:52,2008-12-09,https://i.scdn.co/image/ab67616d00001e0293ae850db2b4228fe4977dab
391,kopike i grammi|241,Kopike I Grammi,64039.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
392,kravgi - hotel ermou live version|139,Kravgi - Hotel Ermou Live Version,400719.0,2:19,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
393,kravgi - live version|358,Kravgi - Live Version,91357.0,5:58,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
394,kravgi - live|270,Kravgi - Live,11863.0,4:30,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
395,kravgi hit mix|289,Kravgi Hit Mix,651685.0,4:49,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
396,krima to boi sou - live|101,Krima To Boi Sou - Live,64997.0,1:41,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
397,krivame tin agapi mas - live|89,Krivame Tin Agapi Mas - Live,7923.0,1:29,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
398,krivame tin agapi mas|164,Krivame Tin Agapi Mas,23776.0,2:44,1980-04-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
399,krivame tin agapi mas|190,Krivame Tin Agapi Mas,48966.0,3:10,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
400,ksana - live|221,Ksana - Live,14760.0,3:41,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
401,ksana mana|304,Ksana Mana,51694.0,5:04,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
402,ksana|296,Ksana,1424629.0,4:56,2023-06-26,https://i.scdn.co/image/ab67616d00001e0213381f57957f2c1c8cd65217
403,kypseli - hotel ermou live version|228,Kypseli - Hotel Ermou Live Version,207356.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
404,labo - live|305,Labo - Live,6255.0,5:05,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
405,labo|258,Labo,557956.0,4:18,1992-12-24,https://i.scdn.co/image/ab67616d00001e02ec8882aba54284ba0cf8e1fd
406,lambo - live|286,Lambo - Live,27098.0,4:46,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
407,lampo - hotel ermou live version|468,Lampo - Hotel Ermou Live Version,162874.0,7:48,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
408,lampo|299,Lampo,37688.0,4:59,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
409,lathos strofi|261,Lathos Strofi,181584.0,4:21,2015-11-30,https://i.scdn.co/image/ab67616d00001e02b0f3e9716968614adad15b00
410,lekes - live|249,Lekes - Live,20145.0,4:09,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
411,lekes|255,Lekes,9884918.0,4:15,2023-11-10,https://i.scdn.co/image/ab67616d00001e02985d3288f7a0fc2669ef61a9
412,lie - alex papaconstantinou club edit|219,Lie - Alex Papaconstantinou Club Edit,19679.0,3:39,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
413,lie - radio mix|249,Lie - Radio Mix,27984.0,4:09,2007-07-30,https://i.scdn.co/image/ab67616d00001e02702da3d23eb8acdafa3222e6
414,ligna koritsia|143,Ligna Koritsia,7178.0,2:23,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
415,ligo krasi ligo thalassa ke t' agori mou|176,Ligo Krasi Ligo Thalassa Ke T' Agori Mou,31878.0,2:56,2007-09-18,https://i.scdn.co/image/ab67616d00001e029e31a8347d2213ec7f37a4bb
416,logia kai siopes - hotel ermou live version|315,Logia Kai Siopes - Hotel Ermou Live Version,403807.0,5:15,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
417,logia kai siopes|302,Logia Kai Siopes,56520.0,5:02,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
418,logia ke siopes|314,Logia Ke Siopes,161103.0,5:14,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
419,london|289,London,25110.0,4:49,1989-03-24,https://i.scdn.co/image/ab67616d00001e02feb9079b2827195dbd9c7994
420,loulaki|315,Loulaki,380880.0,5:15,2021-03-19,https://i.scdn.co/image/ab67616d00001e02dce5b214a8d162020ae11bd0
421,m' agapas|146,M' Agapas,16033.0,2:26,2002-02-04,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
422,m' agapouse pou les|149,M' Agapouse Pou Les,11468.0,2:29,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
423,m' agapouses kapou kapou - remastered|158,M' Agapouses Kapou Kapou - Remastered,10377.0,2:38,2006-03-25,https://i.scdn.co/image/ab67616d00001e02844c180f9a5b2bd52918735c
424,ma den fovame|188,Ma Den Fovame,12626.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
425,ma itan psemata (un po di piu)|252,Ma Itan Psemata (Un Po Di Piu),24742.0,4:12,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
426,ma itan psemmata (un po di piu)|252,Ma Itan Psemmata (Un Po Di Piu),24742.0,4:12,2006-04-17,https://i.scdn.co/image/ab67616d00001e028dd233fa8f22c30a04ff74f6
427,ma ti leo - live version|38,Ma Ti Leo - Live Version,62359.0,0:38,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
428,magava tout (thelo esena)|276,Magava Tout (Thelo Esena),225811.0,4:36,1998-04-01,https://i.scdn.co/image/ab67616d00001e02ef7de8aeb8507a7c7990668f
429,magava tout - hotel ermou live version|326,Magava Tout - Hotel Ermou Live Version,181861.0,5:26,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
430,magiko hali - hotel ermou live version|265,Magiko Hali - Hotel Ermou Live Version,1076919.0,4:25,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
431,magiko hali - live|295,Magiko Hali - Live,7594.0,4:55,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
432,magiko hali|311,Magiko Hali,487415.0,5:11,1988-06-28,https://i.scdn.co/image/ab67616d00001e0235ea6e4b84aab9e468c0b007
433,magiko xali|295,Magiko Xali,88803.0,4:55,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
434,mala theme - instrumental|169,Mala Theme - Instrumental,4316.0,2:49,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
435,mala theme - piano|186,Mala Theme - Piano,2819.0,3:06,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
436,martirio|338,Martirio,260291.0,5:38,2002-10-10,https://i.scdn.co/image/ab67616d00001e02b6abec5528a11ae2450385c1
437,maura gualia|265,Maura Gualia,119939.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
438,mavra gialia|269,Mavra Gialia,660329.0,4:29,1997-04-16,https://i.scdn.co/image/ab67616d00001e02e69329448409b803d727719e
439,mavri vrohi|313,Mavri Vrohi,43979.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
440,me agapi anna - hotel ermou live version|177,Me Agapi Anna - Hotel Ermou Live Version,197838.0,2:57,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
441,me agapi apo emena / de s' allazo|475,Me Agapi Apo Emena / De S' Allazo,33081.0,7:55,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
442,me agapi apo mena gia sena - live|94,Me Agapi Apo Mena Gia Sena - Live,17367.0,1:34,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
443,me agapi apo mena gia sena|150,Me Agapi Apo Mena Gia Sena,284975.0,2:30,1986-04-22,https://i.scdn.co/image/ab67616d00001e0265c697e7b6b91a77ace8b7b2
444,me halai|192,Me Halai,44826.0,3:12,1997-04-16,https://i.scdn.co/image/ab67616d00001e02e69329448409b803d727719e
445,me mia signomi - live version|102,Me Mia Signomi - Live Version,200482.0,1:42,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
446,me mia signomi|211,Me Mia Signomi,372770.0,3:31,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
447,me niazi|278,Me Niazi,51827.0,4:38,1997-04-16,https://i.scdn.co/image/ab67616d00001e02e69329448409b803d727719e
448,melagholies|249,Melagholies,11752.0,4:09,1995-09-18,https://i.scdn.co/image/ab67616d00001e029b1659f5770ea89cfad1f157
449,mera beni mera vgeni|125,Mera Beni Mera Vgeni,2435.0,2:05,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
450,mes tis polis to hamam (to haremi sto hamam) - live version|41,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,62616.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
451,mes tis polis to hamam (to haremi sto hamam) - live version|55,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,60692.0,0:55,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
452,mesa mou - acoustic version|233,Mesa Mou - Acoustic Version,167671.0,3:53,2018-12-03,https://i.scdn.co/image/ab67616d00001e024b05eba1e35937bff4887d34
453,mesa mou - dance version|243,Mesa Mou - Dance Version,45055.0,4:03,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
454,mesa sou|261,Mesa Sou,8435.0,4:21,1992-06-04,https://i.scdn.co/image/ab67616d00001e025c6925bf70a4960c8e124d86
455,meta apo sena esi|229,Meta Apo Sena Esi,3339.0,3:49,2019-09-01,https://i.scdn.co/image/ab67616d0000b2730f4e0734ebe1dfd3e693a83b
456,meta apo sena esy|292,Meta Apo Sena Esy,319265.0,4:52,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
457,metallo|229,Metallo,60302.0,3:49,2008-12-09,https://i.scdn.co/image/ab67616d00001e0293ae850db2b4228fe4977dab
458,methismeni mou kardia - live|176,Methismeni Mou Kardia - Live,15627.0,2:56,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
459,methismeni mou kardia|232,Methismeni Mou Kardia,337506.0,3:52,1998-04-01,https://i.scdn.co/image/ab67616d00001e02ef7de8aeb8507a7c7990668f
460,methismeni politia - live version|123,Methismeni Politia - Live Version,64195.0,2:03,1984-03-14,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
461,methismeni politia|216,Methismeni Politia,378096.0,3:36,1993-06-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
462,methismeni politia|221,Methismeni Politia,63928.0,3:41,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
463,methysmeni mou kardia - hotel ermou live version|159,Methysmeni Mou Kardia - Hotel Ermou Live Version,448113.0,2:39,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
464,methysmeni politeia - hotel ermou live version|182,Methysmeni Politeia - Hotel Ermou Live Version,138510.0,3:02,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
465,metra|317,Metra,427985.0,5:17,1995-07-28,https://i.scdn.co/image/ab67616d0000b2734fa1298ad524b31f4e71487e
466,mi me lipithis|339,Mi Me Lipithis,17263.0,5:39,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
467,mi me rotas|193,Mi Me Rotas,7774.0,3:13,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
468,mi mou les|241,Mi Mou Les,49804.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
469,mi mou pathis tipota - se periptosi pou - live|176,Mi Mou Pathis Tipota - Se Periptosi Pou - Live,8586.0,2:56,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
470,mi mou pathis tipota|222,Mi Mou Pathis Tipota,204268.0,3:42,1984-03-14,https://i.scdn.co/image/ab67616d0000b2739af901b9d9530c01a829a585
471,mi vazis mavro|167,Mi Vazis Mavro,19209.0,2:47,1975-05-22,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
472,mia agapi fotia|192,Mia Agapi Fotia,29579.0,3:12,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
473,mia agapi fotia|195,Mia Agapi Fotia,32655.0,3:15,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
474,mia fora monaha ftani - live version|33,Mia Fora Monaha Ftani - Live Version,218257.0,0:33,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
475,mia mikri psihoula|186,Mia Mikri Psihoula,6140.0,3:06,1980-04-01,https://i.scdn.co/image/ab67616d00001e02e8d377f49f51cfaf01a7a613
476,mia nihta to poli|280,Mia Nihta To Poli,28010.0,4:40,2012-04-16,https://i.scdn.co/image/ab67616d00001e02f6da831a73af591886d47d5d
477,milise mou|173,Milise Mou,12874.0,2:53,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
478,min kles froilain|108,Min Kles Froilain,1846.0,1:48,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
479,min psachneis tin agapi - hotel ermou live version|330,Min Psachneis Tin Agapi - Hotel Ermou Live Version,260003.0,5:30,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
480,min psahnis tin agapi - live version|183,Min Psahnis Tin Agapi - Live Version,68398.0,3:03,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
481,min psahnis tin agapi|298,Min Psahnis Tin Agapi,527886.0,4:58,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
482,min psaxneis tin agapi|338,Min Psaxneis Tin Agapi,43935.0,5:38,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
483,min stenahoriese - remastered|136,Min Stenahoriese - Remastered,15383.0,2:16,2006-03-30,https://i.scdn.co/image/ab67616d00001e02ef7a44a6675dfe98f00922c9
484,min xehnas|288,Min Xehnas,12165.0,4:48,2019-01-17,https://i.scdn.co/image/ab67616d00001e028a5c3916e7aac5b71b4c72fe
485,mi|222,Mi,8856.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d00001e02ec8882aba54284ba0cf8e1fd
486,monaxia|310,Monaxia,100549.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
487,moni mou - hotel ermou live version|140,Moni Mou - Hotel Ermou Live Version,214441.0,2:20,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
488,moni mou - live version|57,Moni Mou - Live Version,81766.0,0:57,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
489,moni mou|234,Moni Mou,1832619.0,3:54,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
490,mono an trelatho|243,Mono An Trelatho,36866.0,4:03,2011-12-19,https://i.scdn.co/image/ab67616d00001e0279d2fde4319b0ea768945966
491,mono ena thavma|203,Mono Ena Thavma,12168.0,3:23,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
492,mono gia senane|244,Mono Gia Senane,12909.0,4:04,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
493,mono i agapi|165,Mono I Agapi,126881.0,2:45,2006-01-01,https://i.scdn.co/image/ab67616d00001e0267ef15e7f2ee2b1e6253dea2
494,mono mia nihta|265,Mono Mia Nihta,11601.0,4:25,1988-06-28,https://i.scdn.co/image/ab67616d00001e0235ea6e4b84aab9e468c0b007
495,mono to sex den ftani|219,Mono To Sex Den Ftani,21420.0,3:39,1988-06-28,https://i.scdn.co/image/ab67616d00001e0235ea6e4b84aab9e468c0b007
496,monologos boger|264,Monologos Boger,2121.0,4:24,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
497,moro mou (no tomorrow)|197,Moro Mou (No Tomorrow),40932.0,3:17,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
498,moro mou - no tomorrow - hotel ermou live version|255,Moro Mou - No Tomorrow - Hotel Ermou Live Version,133315.0,4:15,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
499,mou anikis|258,Mou Anikis,194182.0,4:18,1998-04-01,https://i.scdn.co/image/ab67616d00001e02ef7de8aeb8507a7c7990668f
500,mov|214,Mov,68834.0,3:34,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
501,na 'hes kardia|234,Na 'Hes Kardia,8406.0,3:54,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
502,na 'mouna sta heria sou karavi|136,Na 'Mouna Sta Heria Sou Karavi,31012.0,2:16,1980-04-01,https://i.scdn.co/image/ab67616d00001e02e8d377f49f51cfaf01a7a613
503,na 'se kala - live version|108,Na 'Se Kala - Live Version,117834.0,1:48,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
504,na 'se kala|243,Na 'Se Kala,1304960.0,4:03,1997-04-16,https://i.scdn.co/image/ab67616d00001e02e69329448409b803d727719e
505,na 'tan mia nihta i zoi|136,Na 'Tan Mia Nihta I Zoi,11152.0,2:16,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
506,na i zoi (late at night) - remastered|177,Na I Zoi (Late At Night) - Remastered,6842.0,2:57,2006-03-25,https://i.scdn.co/image/ab67616d00001e02844c180f9a5b2bd52918735c
507,na sai kala - hotel ermou live version|179,Na Sai Kala - Hotel Ermou Live Version,195826.0,2:59,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
508,na ton agapas|283,Na Ton Agapas,97259.0,4:43,1998-04-01,https://i.scdn.co/image/ab67616d00001e02ef7de8aeb8507a7c7990668f
509,nea filadelfia|185,Nea Filadelfia,44594.0,3:05,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
510,ne|216,Ne,20213.0,3:36,1992-06-04,https://i.scdn.co/image/ab67616d00001e025c6925bf70a4960c8e124d86
511,nihta stasou - live version|77,Nihta Stasou - Live Version,70924.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
512,nikisame|222,Nikisame,5521.0,3:42,2006-03-25,https://i.scdn.co/image/ab67616d00001e02647e75c09a70d541dd9e98d8
513,no more the fool|279,No More The Fool,5481.0,4:39,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
514,nostalgia|319,Nostalgia,74826.0,5:19,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
515,ntrepomai - hotel ermou live version|150,Ntrepomai - Hotel Ermou Live Version,216485.0,2:30,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
516,ntrepome|228,Ntrepome,173387.0,3:48,1997-04-16,https://i.scdn.co/image/ab67616d00001e02e69329448409b803d727719e
517,nylon - live|285,Nylon - Live,22809.0,4:45,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
518,nylon|297,Nylon,568667.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
519,o antras tis zois mou - live version|77,O Antras Tis Zois Mou - Live Version,87965.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
